,Lam1,Lam2,Lam3,Lam4,Lam5,Lam6,Lam7,Lam8,Lam9,Lam10,Lam11,MS2,Mn2,vX,Yc,muC,g1p,epsilon,ZL11,ZL12,ZL21,ZL22,ZR11,ZR12,ZR21,ZR22,ZN11,ZN12,ZN21,ZN22,mXi_1,mXi_2,mns_1,mns_2,YnL11,YnL12,YnL13,YnL21,YnL22,YnL23,YnR11,YnR12,YnR13,YnR21,YnR22,YnR23,Omega1,Omega2,SIN1,SIN2,sv,MZp,mh1,mh2,theta,thetaf,T,S,U,g2mu,mChi,TWpSPheno,MZpSPheno,SDN1,SDN2,YX11,YX12,YX21,YX22,cCn3N3,cCe3E3,cCu3U3,cCZpZp,cCh2Zp,cCWW,Xxn3N3,Xxe3E3,Xxu3U3,XxZpZp,Xxh2Zp,Xxxc,XxWW,sv1122,sv1100,sv2211,sv2200
28,0.2581463317883268,0.0,0.0,0.0,0.5224298966999584,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.1690859115160522,0.0017171650125817279,0.0,0.0002154809773707105,0.05135986806054989,-295574.5610344775,-244657.14378880706,354834.5342219832,-973364.7541832409,-4711827.709239319,-4301110.449370613,0.0818,2.93e-14,0.0,0.0,7.29e-27,5.0,125.1,38.2430223093557,0.0,0.0,-0.0492293498,0.113957564,-0.00236600619,1.82368528e-14,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0246,0.0,0.0,0.926,0.0,0.0,1.49e-14,8.16e-44,0.0,1.77e-25,0.0,4.32e-25,0.0,7.7151e-89,1.7673,22.112,7278200000000.0
29,0.2581463317883268,0.0,0.0,0.0,0.13435671185615505,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.03589308551038743,0.000510341340871787,0.0,0.3386339714474278,0.00011360576153947632,-140165688.28843343,-754174201.1867905,-639831972.1801907,9803524.640712183,53217116.38851061,45322305.98866773,8.4e-06,3.7e-27,0.0,0.0,7.64e-27,5.0,125.1,19.39402178811768,0.0,0.0,-0.0571120288,0.178136264,-0.000677499036,7.94371129e-15,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0234,0.0,0.0,0.93,0.0,0.0,2.27e-19,9.17e-64,0.0,2.55e-43,0.0,6.23e-43,0.0,7.6914e-89,13411.0,22.044,9.7137e+25
30,0.2581463317883268,0.0,0.0,0.0,0.21486200701247873,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.00010783561100613729,0.043363931451064285,0.0,0.023479503460798006,0.00037841159487948486,-1689004.3308956358,-8763341.94881516,-7384557.37040558,-1338920.533353195,-1178387.6044313875,1771479.8344604287,0.0222,1.54e-19,0.0,0.0,7.29e-27,5.0,125.1,24.525507895533686,0.0,0.0,-0.055283381,0.157174688,-0.00149694561,2.15403576e-14,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0246,0.0,0.0,0.926,0.0,0.0,1.05e-18,1.25e-47,0.0,6.68e-35,0.0,1.63e-34,0.0,7.6956e-89,10.601,22.056,1.7566e+18
31,0.2581463317883268,0.0,0.0,0.0,1.6311614441621327,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.0003060822570645611,0.00012210584427296324,0.0,0.00022589320214388005,0.1497728844109823,-166317374.46159223,-141689099.54392806,168148100.4301463,-251573.57214697398,-1397941.6779219008,-1704746.300768684,0.108,5.93e-25,0.0,0.0,7.29e-27,5.0,125.1,67.57509572071932,0.0,0.0,-0.0332637873,0.0566043696,-0.00190368681,2.16052899e-14,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0246,0.0,0.0,0.926,0.0,0.0,1.78e-25,4.95e-70,0.0,4.2e-47,0.0,1.02e-46,0.0,7.8746e-89,1.2579,22.569,5.6369e+23
32,0.2581463317883268,0.0,0.0,0.0,1.2246426978408593,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.4657736610283181,0.00039538415519887196,0.0,0.0637730080631078,0.08502468380455716,3717.7936747997182,490951.8277995451,666040.430638761,-584314.3525912132,-2834744.635951216,-2640564.2022848367,0.104,4.88e-15,0.0,0.0,7.29e-27,5.0,125.1,58.55215643518216,0.0,0.0,-0.0384181581,0.0708627599,-0.00217887437,-4.43408088e-15,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0246,0.0,0.0,0.926,0.0,0.0,3.18e-15,3.95e-48,0.0,3.05e-27,0.0,7.45e-27,0.0,7.7905e-89,1.3148,22.328,45734000000000.0
33,0.2581463317883268,0.0,0.0,0.0,0.5585940701594665,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.01154055437592138,0.00021443597474825313,0.0,0.21593869461415902,0.011295501492152877,181969770.42912832,881404217.9816759,951029157.6446103,-6643414.133619813,-31553029.481399246,-33711690.06809991,0.0844,1.3e-27,0.0,0.0,7.29e-27,5.0,125.1,39.5445243718753,0.0,0.0,-0.0485881053,0.110584643,-0.00238830645,1.60961167e-14,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0246,0.0,0.0,0.926,0.0,0.0,1.41e-27,3.65e-74,0.0,3.26e-52,0.0,7.96e-52,0.0,7.7177e-89,1.6997,22.12,2.8677e+26
34,0.2581463317883268,0.0,0.0,0.0,0.09735071130627997,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.003036238532887049,0.0005419962088607289,0.0,0.0002933321286991132,0.00448880293445715,-14107150.46737327,-8517123.909989946,25621967.295720328,-9625847.318096342,-49083662.94276831,-56047040.03899687,0.0271,3.51e-21,0.0,0.0,7.3e-27,5.0,125.1,16.508505561542485,0.0,0.0,-0.0580035228,0.191512943,-1.64124364e-05,2.16042107e-14,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0245,0.0,0.0,0.926,0.0,0.0,5.28e-20,1.06e-58,0.0,2.31e-38,0.0,5.65e-38,0.0,7.6895e-89,5.4505,22.039,8.4028e+19
35,0.2581463317883268,0.0,0.0,0.0,0.2692039789383129,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.004895210990085125,0.03161166418579148,0.0,0.0743919411459787,0.21218152456672495,3190854.1068079593,-11513845.057171516,-28845656.965574544,-552137.5929446669,84295.85282261657,1753789.9807376538,0.0424,3.19e-21,0.0,0.0,7.29e-27,5.0,125.1,27.452312447024237,0.0,0.0,-0.0541189459,0.146573245,-0.00181159509,2.09504953e-14,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0246,0.0,0.0,0.926,0.0,0.0,2.86e-20,4.12e-52,0.0,7.8e-39,0.0,1.9e-38,0.0,7.6987e-89,3.9809,22.065,9.2713e+19
36,0.2581463317883268,0.0,0.0,0.0,0.2253986252715641,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.008693609780947527,0.08060781448979906,0.0,0.0005086054934970331,0.29842848643542996,-5307133.18044444,-4832635.512683774,6781769.598586145,785214.4528112727,45264.07351127374,-1958935.2364961535,0.0271,2.89e-19,0.0,0.0,7.29e-27,5.0,125.1,25.119664074704758,0.0,0.0,-0.0550536116,0.154949967,-0.00156850611,2.15963719e-14,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0246,0.0,0.0,0.926,0.0,0.0,1.77e-18,3.52e-46,0.0,1.57e-34,0.0,3.84e-34,0.0,7.6962e-89,7.373,22.058,9.277e+17
37,0.2581463317883268,0.0,0.0,0.0,0.32950456505962455,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.09460696839271122,0.009499966305889894,0.0,0.004993484430016006,0.23442316738570912,-512636.2820473659,-320421.15918604564,667054.0990509571,-187955.2914917923,-1051791.0586307845,-917288.1975765257,0.0573,3.5e-15,0.0,0.0,7.29e-27,5.0,125.1,30.371686873906064,0.0,0.0,-0.052881392,0.136826517,-0.00204227396,2.05478333e-14,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0246,0.0,0.0,0.926,0.0,0.0,5.4e-15,2.22e-42,0.0,5.15e-27,0.0,1.26e-26,0.0,7.7022e-89,2.7429,22.075,64079000000000.0
38,0.2581463317883268,0.0,0.0,0.0,1.9271336023631174,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.008468364803451419,0.00013103171202522444,0.0,0.0776357795852148,0.01072363397360043,62957594.71383417,331719399.2032636,337835634.98199886,-4999915.307487357,-24512816.069501456,-24078787.71005675,0.109,6.91e-26,0.0,0.0,7.29e-27,5.0,125.1,73.45039029282218,0.0,0.0,-0.0298535585,0.048450327,-0.00170327469,2.08867702e-14,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0246,0.0,0.0,0.926,0.0,0.0,3.82e-26,8.63e-72,0.0,5.53e-49,0.0,1.35e-48,0.0,7.9771e-89,1.2335,22.863,5.0777e+24
39,0.2581463317883268,0.0,0.0,0.0,0.14121813935967234,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.050837516862616845,0.22654033665533566,0.0,0.3060642470229705,0.007976324835069954,-317171.4063974931,-1482164.946296677,-1649677.069868902,-70695.73143388021,59497.940204127466,298166.1864759741,1.67e-05,9.76e-17,0.0,0.0,7.33e-27,5.0,125.1,19.883069857325758,0.0,0.0,-0.0569506144,0.17599158,-0.000773445006,1.02647731e-14,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0244,0.0,0.0,0.927,0.0,0.0,1.84e-09,6.54e-33,0.0,4.69e-23,0.0,1.14e-22,0.0,7.6917e-89,21018.0,22.045,2457500000000000.0
40,0.2581463317883268,0.0,0.0,0.0,1.8963493399468636,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.00013313129063670002,0.00017978274748809832,0.0,0.00012725101903010493,0.00022085306926166234,-282594361.3512421,4994250369.786099,8997619976.931988,-72954871.02461146,-3727709531.4924684,-5997790239.089447,0.109,3.82e-31,0.0,0.0,7.29e-27,5.0,125.1,72.8613759216239,0.0,0.0,-0.0301967171,0.0492325363,-0.00172379212,2.1605303e-14,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0246,0.0,0.0,0.926,0.0,0.0,5.86e-31,9.34e-82,0.0,1.69e-59,0.0,4.12e-59,0.0,7.964e-89,1.2357,22.825,1.0958e+30
41,0.2581463317883268,0.0,0.0,0.0,0.8805228370802658,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.00010588534115741626,0.469126620500462,0.0,0.13323587808651244,0.006492805644958955,-153865.86488674744,-750995.0257928083,-763441.6835969875,-236016.24271508722,-226335.41483016705,276004.22685551475,0.0977,1.69e-15,0.0,0.0,7.29e-27,5.0,125.1,49.648771623538515,0.0,0.0,-0.0433373563,0.0875190373,-0.00237029321,1.95139371e-14,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0246,0.0,0.0,0.926,0.0,0.0,7.47e-16,1.06e-36,0.0,4.15e-28,0.0,1.01e-27,0.0,7.7464e-89,1.4178,22.202,133670000000000.0
42,0.2581463317883268,0.0,0.0,0.0,1.513565771133321,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.19189894457999224,0.5087572760557197,0.0,0.7468797856118194,0.0005451343477042581,-151530.55512195808,-726338.4366786921,-662587.0811796231,-18939.281069122797,88556.13174365065,163083.43964859587,0.107,2.36e-15,0.0,0.0,7.29e-27,5.0,125.1,65.09368301080015,0.0,0.0,-0.0346934197,0.0602998551,-0.00198443366,-4.84521759e-14,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0246,0.0,0.0,0.926,0.0,0.0,6.89e-16,2.39e-36,0.0,6.74e-28,0.0,1.65e-27,0.0,7.8452e-89,1.2707,22.485,95536000000000.0
43,0.2581463317883268,0.0,0.0,0.0,0.19986187806511432,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.0051254805485373076,0.037400167639138684,0.0,0.00025430227760079986,0.05021187957401848,-9816316.349286392,-9368217.750143468,11797029.652699174,3904670.0541841947,23082.429951529753,-10636891.754850214,0.0138,2.76e-20,0.0,0.0,7.29e-27,5.0,125.1,23.653922952968273,0.0,0.0,-0.0556140297,0.160509068,-0.00138417347,2.16022042e-14,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0245,0.0,0.0,0.926,0.0,0.0,5.66e-19,5.72e-49,0.0,5.52e-36,0.0,1.35e-35,0.0,7.6948e-89,28.941,22.054,1.0197e+19
44,0.2581463317883268,0.0,0.0,0.0,0.1609778374455154,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.0005038592494230594,0.9031639312465073,0.0,0.00016545170189291315,0.42939064052684656,-349109996.931143,-302537554.07760626,348391264.4665087,489418917.3722549,423721017.0810744,-489091401.69367915,0.000371,3.22e-26,0.0,0.0,7.3e-27,5.0,125.1,21.22859444338459,0.0,0.0,-0.0564919481,0.170259419,-0.0010163078,2.16052738e-14,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0245,0.0,0.0,0.926,0.0,0.0,8.09e-22,3.65e-52,0.0,1.04e-44,0.0,2.53e-44,0.0,7.6928e-89,3034.5,22.048,1.0935e+25
45,0.2581463317883268,0.0,0.0,0.0,0.04839956857772486,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.25420138342038434,0.0002906974545966907,0.0,0.817023580694967,0.007259057078119785,37078816.5172446,172306532.24020115,186938304.28548566,-7733395.168119415,-35776494.70149665,-38732590.13370345,0.0159,7.85e-25,0.0,0.0,1.46e-25,5.0,125.1,11.64015976151554,0.0,0.0,-0.059246814,0.217360056,0.00156936317,-6.46504491e-14,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.00122,0.0,0.0,0.0461,0.0,0.0,1.08e-24,6.34e-68,0.0,1.68e-46,0.0,4.09e-46,0.0,7.6871e-89,7.9158,22.032,4.2512e+23
46,0.2581463317883268,0.0,0.0,0.0,0.2760719758421368,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.036951715983129185,0.8791890266440063,0.0,0.30253881844409836,0.00508653196838161,-86031.92619500581,-400582.54550444055,-384243.7735947839,-101849.20042142099,-60874.202365675395,153932.54254685732,0.0444,2.21e-14,0.0,0.0,7.29e-27,5.0,125.1,27.800292001806916,0.0,0.0,-0.0539752492,0.145370135,-0.00184309754,1.06611701e-14,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0246,0.0,0.0,0.926,0.0,0.0,3.94e-14,1.08e-32,0.0,3.41e-25,0.0,8.32e-25,0.0,7.6991e-89,3.758,22.066,9712200000000.0
47,0.2581463317883268,0.0,0.0,0.0,0.05290672264032622,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.18827462645498022,0.0004052982435045026,0.0,0.0019338296288022802,0.00012717823833145877,5736328.6500613,29156347.994537566,29564787.417107966,-389633448.58583856,-1907407676.3109672,-1900301994.432519,0.0193,9.88e-22,0.0,0.0,1.04e-25,5.0,125.1,12.170085395302287,0.0,0.0,-0.0591287365,0.214316585,0.00136136347,1.74284998e-14,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.00172,0.0,0.0,0.0648,0.0,0.0,1.02e-21,3.61e-61,0.0,2.52e-40,0.0,6.16e-40,0.0,7.6874e-89,6.7263,22.033,3.0121e+20
48,0.2581463317883268,0.0,0.0,0.0,0.16935016395163957,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.018006043002950008,0.00025562118130510524,0.0,0.719447152074062,0.0013319360333141068,-350338905.0154413,-1510860281.0080647,-1667257996.587779,5798825.7180506615,25163074.612683058,27869592.47077011,0.00113,1.44e-28,0.0,0.0,7.3e-27,5.0,125.1,21.773638416547897,0.0,0.0,-0.0563002491,0.168005016,-0.00110641992,-3.94126793e-14,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0245,0.0,0.0,0.926,0.0,0.0,9.15e-25,5.05e-72,0.0,2.24e-50,0.0,5.46e-50,0.0,7.6932e-89,1051.3,22.049,2.6231e+27
49,0.2581463317883268,0.0,0.0,0.0,3.0626252776156804,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.6127480454357865,0.11529087820600735,0.0,0.025055992435081352,0.0005123720657992689,-714031.4049782521,-3366884.040429158,-3396799.089689845,10456232.318863884,53669050.67918399,56851651.7987884,0.113,4.77e-18,0.0,0.0,7.29e-27,5.0,125.1,92.59448641473205,0.0,0.0,-0.0186500203,0.0265209361,-0.00102633819,-2.27049714e-14,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0246,0.0,0.0,0.926,0.0,0.0,1.74e-18,2.31e-44,0.0,2.48e-33,0.0,6.03e-33,0.0,1.0947e-88,1.1873,31.376,5.3349e+16
50,0.2581463317883268,0.0,0.0,0.0,0.5104573858111779,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.35525833010016955,0.03284212181967944,0.0,0.3517563099105657,0.00036807537400503104,-2312598.650512212,-11115672.940279769,-10849394.00069829,1461202.6741187293,7396126.978645403,7415679.927074237,0.0808,4.72e-20,0.0,0.0,7.29e-27,5.0,125.1,37.80227540784297,0.0,0.0,-0.0494443493,0.115123623,-0.00235679066,-7.84156425e-15,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0246,0.0,0.0,0.926,0.0,0.0,3.45e-20,2.89e-50,0.0,4.7e-37,0.0,1.15e-36,0.0,7.7142e-89,1.7931,22.11,5.9338e+18
51,0.2581463317883268,0.0,0.0,0.0,1.153946290158055,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.10956065650201562,0.006564286928327316,0.0,0.004339369054026304,0.0022608256747520135,903947.3739165632,6999912.160494456,7093359.240959287,-22591556.491520423,-124422064.17509237,-110219370.88246614,0.103,2.74e-19,0.0,0.0,7.29e-27,5.0,125.1,56.83697994520968,0.0,0.0,-0.0393814559,0.073850328,-0.00222379009,2.01888433e-14,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0246,0.0,0.0,0.926,0.0,0.0,1.32e-19,9.66e-52,0.0,9.82e-36,0.0,2.4e-35,0.0,7.7799e-89,1.3298,22.298,9.7821e+17
52,0.2581463317883268,0.0,0.0,0.0,0.5449152490787519,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.020456126569891986,0.021208742629296694,0.0,0.0012299603067564703,0.001826139788267809,-188691.2657556684,35406574.4835334,44992927.04996508,-27289526.569287736,-413833622.026087,-466611998.10491115,0.0834,2.88e-22,0.0,0.0,7.29e-27,5.0,125.1,39.057341281119115,0.0,0.0,-0.0488292323,0.111835087,-0.00238079293,2.1555827e-14,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0246,0.0,0.0,0.926,0.0,0.0,3.57e-22,1.76e-55,0.0,1.65e-41,0.0,4.01e-41,0.0,7.7167e-89,1.7236,22.117,1.0484e+21
53,0.2581463317883268,0.0,0.0,0.0,0.06806213894274642,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.0003234309571294186,0.11517317124173446,0.0,0.01111154353599627,0.1341136507505558,4674749.340824092,2027686.6336766533,-9495788.928527078,-3061451.2913966323,-2909826.9816548573,3666027.6754222224,0.0369,2.05e-19,0.0,0.0,1.51e-26,5.0,125.1,13.803556348424523,0.0,0.0,-0.0587374342,0.205308526,0.000779117233,2.15907489e-14,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0118,0.0,0.0,0.447,0.0,0.0,8.84e-19,1.91e-46,0.0,2.05e-35,0.0,5.01e-35,0.0,7.6881e-89,4.123,22.035,1.3159e+18
54,0.2581463317883268,0.0,0.0,0.0,0.10725942327113348,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.006664076052937664,0.015235696884411482,0.0,0.0206890017926815,0.0029406987190167063,-4691747.283845972,-23066302.577582452,-25834374.654615466,-726053.7436622144,3434515.376425603,7319411.975941316,0.0152,2.03e-21,0.0,0.0,7.3e-27,5.0,125.1,17.328298658884666,0.0,0.0,-0.0577611684,0.187581071,-0.000221959184,2.15496472e-14,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0245,0.0,0.0,0.926,0.0,0.0,5.84e-20,7.06e-53,0.0,2.47e-38,0.0,6.03e-38,0.0,7.69e-89,9.8094,22.04,1.4557e+20
